3310	0.000361438
3311	0.000364908
3312	0.000359817
3313	0.000364845
3314	0.00036433
3315	0.000366949
3316	0.000359505
3317	0.000357414
3318	0.000367846
3319	0.000357698
3320	0.000360131
3321	0.000365382
3322	0.000363589
3323	0.000358395
3324	0.000365825
3325	0.000360914
3326	0.000361082
3327	0.000369243
3328	0.000363483
3329	0.000358656
3330	0.000366061
3331	0.000366536
3332	0.000358742
3333	0.000366261
3334	0.000359025
3335	0.000364103
3336	0.000367091
3337	0.000367079
3338	0.000356936
3339	0.00036961
3340	0.000364552
3341	0.000365227
3342	0.00037216
3343	0.000360191
3344	0.000362639
3345	0.000372995
3346	0.000362572
3347	0.000360526
3348	0.000363062
3349	0.000367993
3350	0.000366085
3351	0.000368137
3352	0.00037048
3353	0.000358426
3354	0.000369021
3355	0.000363459
3356	0.000360955
3357	0.000366219
3358	0.000363609
3359	0.000364297
3360	0.000371478
3361	0.000361776
3362	0.000366362
3363	0.000372713
3364	0.000364232
3365	0.000359716
3366	0.000369674
3367	0.000367055
3368	0.000367723
3369	0.000364979
3370	0.000372508
3371	0.000365055
3372	0.000373211
3373	0.000367752
3374	0.000365259
3375	0.000372763
3376	0.000365508
3377	0.000366181
3378	0.000370728
3379	0.00036582
3380	0.000365877
3381	0.000371476
3382	0.000368423
3383	0.000368796
3384	0.000368875
3385	0.000363971
3386	0.000364453
3387	0.000371626
3388	0.000369474
3389	0.000369403
3390	0.00037134
3391	0.000370971
3392	0.000362533
3393	0.000372204
3394	0.000372416
3395	0.000365451
3396	0.000370079
3397	0.000367504
3398	0.000370078
3399	0.00037408
3400	0.000371647
3401	0.000370499
3402	0.000370418
3403	0.000367725
3404	0.000373523
3405	0.000375872
3406	0.000368351
3407	0.000365983
3408	0.000370052
3409	0.000369857
3410	0.000371213
3411	0.000376489
3412	0.000368932
3413	0.000369737
3414	0.000374159
3415	0.00037207
3416	0.000369556
3417	0.000372635
3418	0.000372021
3419	0.00036731
3420	0.000374693
3421	0.000371981
3422	0.000375445
3423	0.000369684
3424	0.000372197
3425	0.000372533
3426	0.000391056
3427	0.00038219
3428	0.000370177
3429	0.000370479
3430	0.000375593
3431	0.000371621
3432	0.000378436
3433	0.00037143
3434	0.000368271
3435	0.000394569
3436	0.000368556
3437	0.000366501
3438	0.000371441
3439	0.000371541
3440	0.000372092
3441	0.000376677
3442	0.000369192
3443	0.000380233
3444	0.000375225
3445	0.000379741
3446	0.000372214
3447	0.000372223
3448	0.000369754
3449	0.000375261
3450	0.000374986
3451	0.000374949
3452	0.000367634
3453	0.000383327
3454	0.000372638
3455	0.000372983
3456	0.000380749
3457	0.000370373
3458	0.000376084
3459	0.000379328
3460	0.000375867
3461	0.000371158
3462	0.000384343
3463	0.000376397
3464	0.000373842
3465	0.000381692
3466	0.000381844
3467	0.000371895
3468	0.000374435
3469	0.000374298
3470	0.000374197
3471	0.000382521
3472	0.000376973
3473	0.000374752
3474	0.000385554
3475	0.00037775
3476	0.000374653
3477	0.000380214
3478	0.000372521
3479	0.000370191
3480	0.000383491
3481	0.00037541
3482	0.000380722
3483	0.000378414
3484	0.000383758
3485	0.00037071
3486	0.000381381
3487	0.000381072
3488	0.000376733
3489	0.000376555
3490	0.000376217
3491	0.000378778
3492	0.000381572
3493	0.000384532
3494	0.000374129
3495	0.000387186
3496	0.000379306
3497	0.000377418
3498	0.000382284
3499	0.000377086
3500	0.00037208
3501	0.000382854
3502	0.000380324
3503	0.000382656
3504	0.000380403
3505	0.000382822
3506	0.000380921
3507	0.00038075
3508	0.00038075
3509	0.000378082
3510	0.0003814
3511	0.000383749
3512	0.000373348
3513	0.000381114
3514	0.000383519
3515	0.000381443
3516	0.000384079
3517	0.000378626
3518	0.000381264
3519	0.000387048
3520	0.000378984
3521	0.000376387
3522	0.000384254
3523	0.000387327
3524	0.000376623
3525	0.000382184
3526	0.000392315
3527	0.000374343
3528	0.000387631
3529	0.000382102
3530	0.000374509
3531	0.000382726
3532	0.000385653
3533	0.000377657
3534	0.000385741
3535	0.000380348
3536	0.000383392
3537	0.000390391
3538	0.000400512
3539	0.000383429
3540	0.000383918
3541	0.000389549
3542	0.000380982
3543	0.000386383
3544	0.000386346
3545	0.000384394
3546	0.000386382
3547	0.0003839
3548	0.000378618
3549	0.000388336
3550	0.00038553
3551	0.000379198
3552	0.00038455
3553	0.000384516
3554	0.000382121
3555	0.000390291
3556	0.000387766
3557	0.000383258
3558	0.000385681
3559	0.000382492
3560	0.00038245
3561	0.000383147
3562	0.00038724
3563	0.000384536
3564	0.000386179
3565	0.000388567
3566	0.000383345
3567	0.000389043
3568	0.000384089
3569	0.00038084
3570	0.000388987
3571	0.000389262
3572	0.000378636
3573	0.000386651
3574	0.000383972
3575	0.000389652
3576	0.000389504
3577	0.000381652
3578	0.00038737
3579	0.000389836
3580	0.000390144
3581	0.00038732
3582	0.000387556
3583	0.000387826
3584	0.000406606
3585	0.000402917
3586	0.00039812
3587	0.000379847
3588	0.000394545
3589	0.000382657
3590	0.000388132
3591	0.000390789
3592	0.000388277
3593	0.000383466
3594	0.000388714
3595	0.000385633
3596	0.00038862
3597	0.000391787
3598	0.000383852
3599	0.000386338
3600	0.000386371
3601	0.000389253
3602	0.000394403
3603	0.000386786
3604	0.00038974
3605	0.000389933
3606	0.000395405
3607	0.000389661
3608	0.000381951
3609	0.000395358
3610	0.000387621
3611	0.000387445
3612	0.000395741
3613	0.0003929
3614	0.000387941
3615	0.000390231
3616	0.000390356
3617	0.000387885
3618	0.000393862
3619	0.000390464
3620	0.000385268
3621	0.000388567
3622	0.000395077
3623	0.000392463
3624	0.000391632
3625	0.000386009
3626	0.000388859
3627	0.000394646
3628	0.000391651
3629	0.000389209
3630	0.000394604
3631	0.000392326
3632	0.000389473
3633	0.000394918
3634	0.000390289
3635	0.000392727
3636	0.000395158
3637	0.000386798
3638	0.000392445
3639	0.000395243
3640	0.00039554
3641	0.000384773
3642	0.000395567
3643	0.0003956
3644	0.000390487
3645	0.000390478
3646	0.0003959
3647	0.000393218
3648	0.000400358
3649	0.000390603
3650	0.00038521
3651	0.000396131
3652	0.000394067
3653	0.000391193
3654	0.000399426
3655	0.000388807
3656	0.00039461
3657	0.000394672
3658	0.000394544
3659	0.000389078
3660	0.000391914
3661	0.000397469
3662	0.000391874
3663	0.000397745
3664	0.000394606
3665	0.000392415
3666	0.00039487
3667	0.000395144
3668	0.000390046
3669	0.000398068
3670	0.000395166
3671	0.000390004
3672	0.000398094
3673	0.00039837
3674	0.00039573
3675	0.000395604
3676	0.000393068
3677	0.000395948
3678	0.000401613
3679	0.00039336
3680	0.000390877
3681	0.000393874
3682	0.000399285
3683	0.000394124
3684	0.000399742
3685	0.000399339
3686	0.000394645
3687	0.000394531
3688	0.000397028
3689	0.000391614
3690	0.000402964
3691	0.000391832
3692	0.000397379
3693	0.000397404
3694	0.000397579
3695	0.000400539
3696	0.00039505
3697	0.000394925
3698	0.000389576
3699	0.00040145
3700	0.000400811
3701	0.000392612
3702	0.000403778
3703	0.000406745
3704	0.000395706
3705	0.000398688
3706	0.000401204
3707	0.000399191
3708	0.000396007
3709	0.000396251
3710	0.000393766
3711	0.000402345
3712	0.000396573
3713	0.000402029
3714	0.000396791
3715	0.000402322
3716	0.000402374
3717	0.000402842
3718	0.00039425
3719	0.000395872
3720	0.000398729
3721	0.000397349
3722	0.000402727
3723	0.000400228
3724	0.000400412
3725	0.000392162
3726	0.000406075
3727	0.000406051
3728	0.000398122
3729	0.000398115
3730	0.000400882
3731	0.000400772
3732	0.000406848
3733	0.000401034
3734	0.000401274
3735	0.000398702
3736	0.000401398
3737	0.000438086
3738	0.000401768
3739	0.000398771
3740	0.000399856
3741	0.000401629
3742	0.000401402
3743	0.000396135
3744	0.000407532
3745	0.000399254
3746	0.00039647
3747	0.000407791
3748	0.000396704
3749	0.00040008
3750	0.000400142
3751	0.000402696
3752	0.000400028
3753	0.000408709
3754	0.000397653
3755	0.000403246
3756	0.000403398
3757	0.000405883
3758	0.000400493
3759	0.000403511
3760	0.000400661
3761	0.000406277
3762	0.000406411
3763	0.000404134
3764	0.000400896
3765	0.000409523
3766	0.000398254
3767	0.000404151
3768	0.000409642
3769	0.000401679
3770	0.000396106
3771	0.000404294
3772	0.00039873
3773	0.000404517
3774	0.000405003
3775	0.000407379
3776	0.000402004
3777	0.00040806
3778	0.000410653
3779	0.000399946
3780	0.000402739
3781	0.000399965
3782	0.000405864
3783	0.000408445
3784	0.000402907
3785	0.000397401
3786	0.000417329
3787	0.000404221
3788	0.000406532
3789	0.000409302
3790	0.000410559
3791	0.000414847
3792	0.000412113
3793	0.000408896
3794	0.000412324
3795	0.000409331
3796	0.000414672
3797	0.00040391
3798	0.000417952
3799	0.000406805
3800	0.000398687
3801	0.000404548
3802	0.00040464
3803	0.000410046
3804	0.00040735
3805	0.00041045
3806	0.000402256
3807	0.000413343
3808	0.000402439
3809	0.000405283
3810	0.000413875
3811	0.000402599
3812	0.0004002
3813	0.000414237
3814	0.000408659
3815	0.000408379
3816	0.000408583
3817	0.000411157
3818	0.00040304
3819	0.000408743
3820	0.00041155
3821	0.000403469
3822	0.000409317
3823	0.000409172
3824	0.000403633
3825	0.000414791
3826	0.000411451
3827	0.000407903
3828	0.00041779
3829	0.000406926
3830	0.00040691
3831	0.000413119
3832	0.00040738
3833	0.000401667
3834	0.000413044
3835	0.000413136
3836	0.000410399
3837	0.000410547
3838	0.000410619
3839	0.000407735
3840	0.000410758
3841	0.000410695
3842	0.000407938
3843	0.000413677
3844	0.000410556
3845	0.000402738
3846	0.000416364
3847	0.000413839
3848	0.000411009
3849	0.000408558
3850	0.000408365
3851	0.000417026
3852	0.000411638
3853	0.000411619
3854	0.000408945
3855	0.000417484
3856	0.000409026
3857	0.00040943
3858	0.000418033
3859	0.000417882
3860	0.000403966
3861	0.000415421
3862	0.000412525
3863	0.000406934
3864	0.000415434
3865	0.000409686
3866	0.000409898
3867	0.000415788
3868	0.000410155
3869	0.000413041
3870	0.000410511
3871	0.000416079
3872	0.000410558
3873	0.000413492
3874	0.000407972
3875	0.000413586
3876	0.000411033
3877	0.000416394
3878	0.00040823
3879	0.000422772
3880	0.000411396
3881	0.000411634
3882	0.000417012
3883	0.000417664
3884	0.000440336
3885	0.000414878
3886	0.000414599
3887	0.000412539
3888	0.000424069
3889	0.000409171
3890	0.000417719
3891	0.000415089
3892	0.00041207
3893	0.000412242
3894	0.000415149
3895	0.000412722
3896	0.000415418
3897	0.000415599
3898	0.000421109
3899	0.000410479
3900	0.000418819
3901	0.000410229
3902	0.000413182
3903	0.000422024
3904	0.000413412
3905	0.000410843
3906	0.000416717
3907	0.000422582
3908	0.000413935
3909	0.000416901
3910	0.000411091
3911	0.000419991
3912	0.000414338
3913	0.000419872
3914	0.000414337
3915	0.000426144
3916	0.000414035
3917	0.000414397
3918	0.000423008
3919	0.000420532
3920	0.000408948
3921	0.000420651
3922	0.000411919
3923	0.000415269
3924	0.000423599
3925	0.000414855
3926	0.00041254
3927	0.000421525
3928	0.000415431
3929	0.00041851
3930	0.000418468
3931	0.000421846
3932	0.000413086
3933	0.000416014
3934	0.000421879
3935	0.000422177
3936	0.000416282
3937	0.000419039
3938	0.000413787
3939	0.000422121
3940	0.000419312
3941	0.000419472
3942	0.000422474
3943	0.000416577
3944	0.000419506
3945	0.00042509
3946	0.000422823
3947	0.000414225
3948	0.000422907
3949	0.000419682
3950	0.00041776
3951	0.000420256
3952	0.000422876
3953	0.000411658
3954	0.000426112
3955	0.000423106
3956	0.000417673
3957	0.00041802
3958	0.000418069
3959	0.000418334
3960	0.00042131
3961	0.000421504
3962	0.000415806
3963	0.000427341
3964	0.000418707
3965	0.000416169
3966	0.000424898
3967	0.000424843
3968	0.000419077
3969	0.00042204
3970	0.000418765
3971	0.000419203
3972	0.000425195
3973	0.00042504
3974	0.000419343
3975	0.000428145
3976	0.000425131
3977	0.000413695
3978	0.000422634
3979	0.000428689
3980	0.000414373
3981	0.000423046
3982	0.000423045
3983	0.000420522
3984	0.000423697
3985	0.000420331
3986	0.00042365
3987	0.000426834
3988	0.000423983
3989	0.000418327
3990	0.000424002
3991	0.000427102
3992	0.000418615
3993	0.000424245
3994	0.000428889
3995	0.00041997
3996	0.000424414
3997	0.000427255
3998	0.000421838
3999	0.000424999
4000	0.000422051
4001	0.0004189
4002	0.000436439
4003	0.000419131
4004	0.000425094
4005	0.000425163
4006	0.000431192
4007	0.000422359
4008	0.00042859
4009	0.000428243
4010	0.000423406
4011	0.000425691
4012	0.000422966
4013	0.00042016
4014	0.000426165
4015	0.000429197
4016	0.000420464
4017	0.000432176
4018	0.000432188
4019	0.000423528
4020	0.000423634
4021	0.000423705
4022	0.000426675
4023	0.000426888
4024	0.000423995
4025	0.000423928
4026	0.000426973
4027	0.000458449
4028	0.000436029
4029	0.000424301
4030	0.000428258
4031	0.000427337
4032	0.000430398
4033	0.000430243
4034	0.000436884
4035	0.000456027
4036	0.00043065
4037	0.000425325
4038	0.000439537
4039	0.000437021
4040	0.000422282
4041	0.00042864
4042	0.000425476
4043	0.000422855
4044	0.000428865
4045	0.000434861
4046	0.000425803
4047	0.000429023
4048	0.000426633
4049	0.000438101
4050	0.000426499
4051	0.000423463
4052	0.000423396
4053	0.000429746
4054	0.000429579
4055	0.000429565
4056	0.00043257
4057	0.000429635
4058	0.000430077
4059	0.000433002
4060	0.00042708
4061	0.000430199
4062	0.000430636
4063	0.000427508
4064	0.000431997
4065	0.000432334
4066	0.000430647
4067	0.000431052
4068	0.000431275
4069	0.000433984
4070	0.000431821
4071	0.000431372
4072	0.000431168
4073	0.000425268
4074	0.000434196
4075	0.000433979
4076	0.000425241
4077	0.000437176
4078	0.000425472
4079	0.000428657
4080	0.00043764
4081	0.000425971
4082	0.00042628
4083	0.000432131
4084	0.000431855
4085	0.000429108
4086	0.000432478
4087	0.000432208
4088	0.000438441
4089	0.000429864
4090	0.00043516
4091	0.000426877
4092	0.000439184
4093	0.000426856
4094	0.000430148
4095	0.000439226
4096	0.000439793
4097	0.000434576
4098	0.000449415
4099	0.000443505
4100	0.000440491
4101	0.000443479
4102	0.00043455
4103	0.000437463
4104	0.000440587
4105	0.000440859
4106	0.000437976
4107	0.000444188
4108	0.000441884
4109	0.00043844
4110	0.000443252
4111	0.000445714
4112	0.000432891
4113	0.000438793
4114	0.000442106
4115	0.000442104
4116	0.000442125
4117	0.000439048
4118	0.000442561
4119	0.000448199
4120	0.000436809
4121	0.000439788
4122	0.000448642
4123	0.000439545
4124	0.000436618
4125	0.000445584
4126	0.000448929
4127	0.000439959
4128	0.000442837
4129	0.000452495
4130	0.000443511
4131	0.000443282
4132	0.000443739
4133	0.000437398
4134	0.000440698
4135	0.000443521
4136	0.00043777
4137	0.000449872
4138	0.000443642
4139	0.000441099
4140	0.000447457
4141	0.000441189
4142	0.000447007
4143	0.000444579
4144	0.000441306
4145	0.000438831
4146	0.00044459
4147	0.0004418
4148	0.000453541
4149	0.0004419
4150	0.000444709
4151	0.000438884
4152	0.0004575
4153	0.00046337
4154	0.000448781
4155	0.000447795
4156	0.000451434
4157	0.000445047
4158	0.000448808
4159	0.000448392
4160	0.000448316
4161	0.0004426
4162	0.000442994
4163	0.000445871
4164	0.000459055
4165	0.000461271
4166	0.000440048
4167	0.000455828
4168	0.000445881
4169	0.000440043
4170	0.000449789
4171	0.000447036
4172	0.000437898
4173	0.000446946
4174	0.00044996
4175	0.000447134
4176	0.00044472
4177	0.000450272
4178	0.000447387
4179	0.000450865
4180	0.000441791
4181	0.000447969
4182	0.000447427
4183	0.000447713
4184	0.000444665
4185	0.000454413
4186	0.00044583
4187	0.000447876
4188	0.000445235
4189	0.000447436
4190	0.000451001
4191	0.000451129
4192	0.000445578
4193	0.000442534
4194	0.000455267
4195	0.000445803
4196	0.000448632
4197	0.000446282
4198	0.000449127
4199	0.000443027
4200	0.000455492
4201	0.000446453
4202	0.000449783
4203	0.000449528
4204	0.000455954
4205	0.000446966
4206	0.00045009
4207	0.000443987
4208	0.00045266
4209	0.000450379
4210	0.000449438
4211	0.0004438
4212	0.000456178
4213	0.00044708
4214	0.000447508
4215	0.000459482
4216	0.000443912
4217	0.000447607
4218	0.000447523
4219	0.000453486
4220	0.000453965
4221	0.000454133
4222	0.000450939
4223	0.000451495
4224	0.000447731
4225	0.000448596
4226	0.000457316
4227	0.000448492
4228	0.000449127
4229	0.000451537
4230	0.000460529
4231	0.000455232
4232	0.000442898
4233	0.000458004
4234	0.000446192
4235	0.00044929
4236	0.00045901
4237	0.000449367
4238	0.000446431
4239	0.000455617
4240	0.000446696
4241	0.000456283
4242	0.000453126
4243	0.000453606
4244	0.00044657
4245	0.000453239
4246	0.000458757
4247	0.000453324
4248	0.000456764
4249	0.000447358
4250	0.000450932
4251	0.000463281
4252	0.000456415
4253	0.000444524
4254	0.000457642
4255	0.000450714
4256	0.000465674
4257	0.000478052
4258	0.000460327
4259	0.000454134
4260	0.000460029
4261	0.000453719
4262	0.000457603
4263	0.000456993
4264	0.000455061
4265	0.000445557
4266	0.000461136
4267	0.000455174
4268	0.000452316
4269	0.000459038
4270	0.000455321
4271	0.000449109
4272	0.000455326
4273	0.000454976
4274	0.000458376
4275	0.000458851
4276	0.000452762
4277	0.000458583
4278	0.00046286
4279	0.000450109
4280	0.00044994
4281	0.000465718
4282	0.000453305
4283	0.000450462
4284	0.000453235
4285	0.000465765
4286	0.0004504
4287	0.000462726
4288	0.000462227
4289	0.000447571
4290	0.000456936
4291	0.000456877
4292	0.000450466
4293	0.000456915
4294	0.000457351
4295	0.000454259
4296	0.00046356
4297	0.000483004
4298	0.000454183
4299	0.000468141
4300	0.000451536
4301	0.000451644
4302	0.000461327
4303	0.000460346
4304	0.000454921
4305	0.000458339
4306	0.000461635
4307	0.000458121
4308	0.000461902
4309	0.000458371
4310	0.000455555
4311	0.00046193
4312	0.000461508
4313	0.000452209
4314	0.000464595
4315	0.000452985
4316	0.00046181
4317	0.000462301
4318	0.000455983
4319	0.000458608
4320	0.000456171
4321	0.000459512
4322	0.000452916
4323	0.000462583
4324	0.000459507
4325	0.000456564
4326	0.000459775
4327	0.000459618
4328	0.000456753
4329	0.000466497
4330	0.000463637
4331	0.000450885
4332	0.000463741
4333	0.000457721
4334	0.000461394
4335	0.000460802
4336	0.000460779
4337	0.000460807
4338	0.000461037
4339	0.000466807
4340	0.000457671
4341	0.000467168
4342	0.000457926
4343	0.000460883
4344	0.000458288
4345	0.000458184
4346	0.000457884
4347	0.00046821
4348	0.000458343
4349	0.000455521
4350	0.000467758
4351	0.000465147
4352	0.000455808
4353	0.00045921
4354	0.000462182
4355	0.000462921
4356	0.000465648
4357	0.000462987
4358	0.000459568
4359	0.000462786
4360	0.000462835
4361	0.000468891
4362	0.000459983
4363	0.000456452
4364	0.000462959
4365	0.000460319
4366	0.000469562
4367	0.000459586
4368	0.000476202
4369	0.000457222
4370	0.000460584
4371	0.000473384
4372	0.000466425
4373	0.000454162
4374	0.000460809
4375	0.000463535
4376	0.000457579
4377	0.000470451
4378	0.000460971
4379	0.000467109
4380	0.000464608
4381	0.000464048
4382	0.000463888
4383	0.000461537
4384	0.000461555
4385	0.000458571
4386	0.000468089
4387	0.000464807
4388	0.00045902
4389	0.000472239
4390	0.000465238
4391	0.00045899
4392	0.000468886
4393	0.000462568
4394	0.000466239
4395	0.00046569
4396	0.000462257
4397	0.000465163
4398	0.000472135
4399	0.000465923
4400	0.000465721
4401	0.000466239
4402	0.000472007
4403	0.000459886
4404	0.000466349
4405	0.000460143
4406	0.000460103
4407	0.000473353
4408	0.000466665
4409	0.000460477
4410	0.000473421
4411	0.00047052
4412	0.000460697
4413	0.000470766
4414	0.00046411
4415	0.000464239
4416	0.000468297
4417	0.000467649
4418	0.000467567
4419	0.000468064
4420	0.000473987
4421	0.000464543
4422	0.000474262
4423	0.000468165
4424	0.000458322
4425	0.000474597
4426	0.000461581
4427	0.000496339
4428	0.000472151
4429	0.000471817
4430	0.000459033
4431	0.000475405
4432	0.000475214
4433	0.00046229
4434	0.000472184
4435	0.000465975
4436	0.000465734
4437	0.000472246
4438	0.000468989
4439	0.000470699
4440	0.000468014
4441	0.000472757
4442	0.000463175
4443	0.000472878
4444	0.000472739
4445	0.00046071
4446	0.000467106
4447	0.000475856
4448	0.000463807
4449	0.000476815
4450	0.000473169
4451	0.000463789
4452	0.000470747
4453	0.000463842
4454	0.000476912
4455	0.00047417
4456	0.000464724
4457	0.000467864
4458	0.00047413
4459	0.000474019
4460	0.00046736
4461	0.000473798
4462	0.000477886
4463	0.000461461
4464	0.00047785
4465	0.000474993
4466	0.000461936
4467	0.0004757
4468	0.000474745
4469	0.000461923
4470	0.00047849
4471	0.000471676
4472	0.000483637
4473	0.000486902
4474	0.00047519
4475	0.000481876
4476	0.000475347
4477	0.000475393
4478	0.000465638
4479	0.000478854
4480	0.000469688
4481	0.000476036
4482	0.000473241
4483	0.000475986
4484	0.000463385
4485	0.000479344
4486	0.000476744
4487	0.000469679
4488	0.000473816
4489	0.000476663
4490	0.000470513
4491	0.000473308
4492	0.000479432
4493	0.000470441
4494	0.000473984
4495	0.000471324
4496	0.000474013
4497	0.000471425
4498	0.0004778
4499	0.00047083
4500	0.000477797
4501	0.000471013
4502	0.000471904
4503	0.000478088
4504	0.000471619
4505	0.000468158
4506	0.000482638
4507	0.000472697
4508	0.000471753
4509	0.00047496
4510	0.000478033
4511	0.00047223
4512	0.000475104
4513	0.000468744
4514	0.000478717
4515	0.000475459
4516	0.00047213
4517	0.000479011
4518	0.000475864
4519	0.000476656
4520	0.00047269
4521	0.000476
4522	0.000488428
4523	0.000469808
4524	0.000482921
4525	0.000473405
4526	0.000472656
4527	0.000480497
4528	0.000479459
4529	0.000470002
4530	0.000477236
4531	0.000476355
4532	0.000474013
4533	0.000480592
4534	0.000470094
4535	0.00048077
4536	0.000474058
4537	0.000477614
4538	0.000480533
4539	0.000480528
4540	0.000471048
4541	0.00047919
4542	0.000479413
4543	0.000474726
4544	0.000468258
4545	0.000491337
4546	0.000471878
4547	0.000475036
4548	0.000487984
4549	0.000475452
4550	0.000475711
4551	0.000479049
4552	0.000481948
4553	0.000478764
4554	0.000479005
4555	0.000481724
4556	0.000476042
4557	0.00047636
4558	0.000486172
4559	0.000475611
4560	0.000479902
4561	0.000478809
4562	0.000478929
4563	0.000479939
4564	0.000479626
4565	0.000469751
4566	0.000486156
4567	0.000473
4568	0.000483027
4569	0.000486687
4570	0.000476767
4571	0.000473915
4572	0.000480871
4573	0.00047675
4574	0.000484067
4575	0.00047727
4576	0.000487182
4577	0.000470536
4578	0.000484211
4579	0.000490759
4580	0.000480479
4581	0.000478142
4582	0.000477746
4583	0.000486773
4584	0.000481718
4585	0.000481665
4586	0.000471281
4587	0.000488345
4588	0.000478375
4589	0.000481347
4590	0.000491869
4591	0.000477988
4592	0.000475107
4593	0.000484999
4594	0.000481117
4595	0.000475374
4596	0.00047862
4597	0.000485503
4598	0.000475654
4599	0.000482473
4600	0.000485922
4601	0.000482422
4602	0.000479737
4603	0.000479326
4604	0.000475627
4605	0.000483056
4606	0.000483157
4607	0.000489221
4608	0.000487346
4609	0.000479828
4610	0.000486849
4611	0.000489967
4612	0.000480986
4613	0.000483276
4614	0.000486892
4615	0.000479955
4616	0.000477357
4617	0.000484027
4618	0.000490449
4619	0.00047759
4620	0.000490166
4621	0.000490328
4622	0.000473872
4623	0.000484321
4624	0.000480842
4625	0.000477277
4626	0.000488618
4627	0.000481388
4628	0.000491097
4629	0.000481773
4630	0.000490812
4631	0.000481754
4632	0.000488133
4633	0.000478478
4634	0.000478965
4635	0.000492008
4636	0.000484763
4637	0.000479027
4638	0.000492084
4639	0.000489548
4640	0.000482655
4641	0.000485638
4642	0.000489278
4643	0.000486456
4644	0.000482784
4645	0.000489383
4646	0.000483267
4647	0.00048628
4648	0.000482659
4649	0.000496598
4650	0.000483106
4651	0.00048627
4652	0.000486426
4653	0.000487062
4654	0.000480089
4655	0.000483907
4656	0.00049011
4657	0.000487173
4658	0.000480823
4659	0.000494284
4660	0.000487562
4661	0.000480553
4662	0.000497297
4663	0.000484581
4664	0.000481043
4665	0.000484722
4666	0.000491322
4667	0.000488896
4668	0.000491566
4669	0.000484388
4670	0.000491864
4671	0.00048514
4672	0.00048842
4673	0.000495286
4674	0.00049198
4675	0.000481621
4676	0.000485262
4677	0.00048887
4678	0.000492006
4679	0.000488692
4680	0.000503253
4681	0.000498032
4682	0.000488576
4683	0.00050214
4684	0.000491706
4685	0.000482275
4686	0.000492459
4687	0.000486145
4688	0.000489573
4689	0.000493589
4690	0.000489664
4691	0.000486756
4692	0.000494016
4693	0.000490073
4694	0.000493708
4695	0.000487055
4696	0.000493504
4697	0.000483692
4698	0.000490503
4699	0.000497256
4700	0.00048984
4701	0.000498071
4702	0.000483892
4703	0.000497142
4704	0.000500819
4705	0.000484186
4706	0.000480584
4707	0.000494787
4708	0.000484479
4709	0.000491789
4710	0.000494491
4711	0.000494675
4712	0.000485198
4713	0.000501332
4714	0.000491625
4715	0.000485003
4716	0.000488951
4717	0.000488093
4718	0.000485066
4719	0.000495244
4720	0.000495523
4721	0.000488586
4722	0.000499783
4723	0.00048921
4724	0.000488842
4725	0.000496363
4726	0.000485541
4727	0.000492616
4728	0.000493053
4729	0.000489209
4730	0.000495959
4731	0.000500392
4732	0.000493347
4733	0.000492961
4734	0.000503054
4735	0.000492941
4736	0.000483045
4737	0.000492958
4738	0.000490476
4739	0.000490417
4740	0.000499966
4741	0.000494024
4742	0.000486611
4743	0.000500778
4744	0.000490027
4745	0.000487488
4746	0.000497854
4747	0.00049365
4748	0.000487322
4749	0.000498087
4750	0.000498262
4751	0.000490995
4752	0.000494906
4753	0.000495
4754	0.000491039
4755	0.000495187
4756	0.000495555
4757	0.000491953
4758	0.00049551
4759	0.000495491
4760	0.000495962
4761	0.000501958
4762	0.000491915
4763	0.000491719
4764	0.000505912
4765	0.000492375
4766	0.000492787
4767	0.000498737
4768	0.00049248
4769	0.00049547
4770	0.000499636
4771	0.000495555
4772	0.00049289
4773	0.00049314
4774	0.000502832
4775	0.000486409
4776	0.000496886
4777	0.000501792
4778	0.000491756
4779	0.00049724
4780	0.000497512
4781	0.000496728
4782	0.000501124
4783	0.000494046
4784	0.00049712
4785	0.000494113
4786	0.000494265
4787	0.000504593
4788	0.000497507
4789	0.000497964
4790	0.000490845
4791	0.000504214
4792	0.00049826
4793	0.000494303
4794	0.000508758
4795	0.000498096
4796	0.000491316
4797	0.000498164
4798	0.000504817
4799	0.000487877
4800	0.000502254
4801	0.000497939
4802	0.000495474
4803	0.000498738
4804	0.000501757
4805	0.000495145
4806	0.000498988
4807	0.000498855
4808	0.000498783
4809	0.000495445
4810	0.00050244
4811	0.000495376
4812	0.000496554
4813	0.000499821
4814	0.000499305
4815	0.000500053
4816	0.000497249
4817	0.000493337
4818	0.000510548
4819	0.000500416
4820	0.000492797
4821	0.000506926
4822	0.000496706
4823	0.000500059
4824	0.00051449
4825	0.000496967
4826	0.000500747
4827	0.000497375
4828	0.000500415
4829	0.000497714
4830	0.000504571
4831	0.000497327
4832	0.000497876
4833	0.000503928
4834	0.000510964
4835	0.000490975
4836	0.000508526
4837	0.000494956
4838	0.00049794
4839	0.000505418
4840	0.000505601
4841	0.000498155
4842	0.000499435
4843	0.000506005
4844	0.000498224
4845	0.000502369
4846	0.000495772
4847	0.000509036
4848	0.00050243
4849	0.000499296
4850	0.000503019
4851	0.000508851
4852	0.00049965
4853	0.000499333
4854	0.000509576
4855	0.000506463
4856	0.000492876
4857	0.000509696
4858	0.000502579
4859	0.000496267
4860	0.000513797
4861	0.000502279
4862	0.000499928
4863	0.000503762
4864	0.000502903
